merged_idx,logic_id,file_path,label,label_localIndex,source,label_globalIndex,is_overlap,predict_global_label_A,predict_global_label_B
3628,671,sport/party_B/dataset_split/val/cricket/00000655.jpg,cricket,5,2,23,1,23,23
3629,672,sport/party_B/dataset_split/val/cricket/00000404.jpg,cricket,5,2,23,1,23,23
3630,673,sport/party_B/dataset_split/val/cricket/00000036.jpg,cricket,5,2,23,1,23,23
3631,674,sport/party_B/dataset_split/val/cricket/00000631.jpg,cricket,5,2,23,1,23,23
3632,675,sport/party_B/dataset_split/val/cricket/00000494.jpg,cricket,5,2,23,1,9,23
3633,676,sport/party_B/dataset_split/val/cricket/00000235.jpg,cricket,5,2,23,1,58,23
3634,677,sport/party_B/dataset_split/val/cricket/00000557.jpg,cricket,5,2,23,1,28,23
3635,678,sport/party_B/dataset_split/val/cricket/00000334.jpg,cricket,5,2,23,1,23,23
3636,679,sport/party_B/dataset_split/val/cricket/00000734.jpg,cricket,5,2,23,1,23,23
3637,680,sport/party_B/dataset_split/val/cricket/00000190.jpg,cricket,5,2,23,1,23,23
3638,681,sport/party_B/dataset_split/val/cricket/00000454.jpg,cricket,5,2,23,1,23,23
3639,682,sport/party_B/dataset_split/val/cricket/00000526.jpg,cricket,5,2,23,1,8,23
3640,683,sport/party_B/dataset_split/val/cricket/00000493.jpeg,cricket,5,2,23,1,23,23
3641,684,sport/party_B/dataset_split/val/cricket/00000023.jpg,cricket,5,2,23,1,8,23
3642,685,sport/party_B/dataset_split/val/cricket/00000265.jpg,cricket,5,2,23,1,23,23
3643,686,sport/party_B/dataset_split/val/cricket/00000388.jpg,cricket,5,2,23,1,23,23
3644,687,sport/party_B/dataset_split/val/cricket/00000232.jpg,cricket,5,2,23,1,23,23
3645,688,sport/party_B/dataset_split/val/cricket/00000367.jpg,cricket,5,2,23,1,23,23
3646,689,sport/party_B/dataset_split/val/cricket/00000697.jpg,cricket,5,2,23,1,77,23
3647,690,sport/party_B/dataset_split/val/cricket/00000090.jpg,cricket,5,2,23,1,28,23
3648,691,sport/party_B/dataset_split/val/cricket/00000204.ashx,cricket,5,2,23,1,33,23
3649,692,sport/party_B/dataset_split/val/cricket/00000491.jpg,cricket,5,2,23,1,58,23
3650,693,sport/party_B/dataset_split/val/cricket/00000097.jpg,cricket,5,2,23,1,23,23
3651,694,sport/party_B/dataset_split/val/cricket/00000553.jpg,cricket,5,2,23,1,8,23
3652,695,sport/party_B/dataset_split/val/cricket/00000238.jpg,cricket,5,2,23,1,33,8
3653,696,sport/party_B/dataset_split/val/cricket/00000645.jpeg,cricket,5,2,23,1,23,23
3654,697,sport/party_B/dataset_split/val/cricket/00000521.jpg,cricket,5,2,23,1,8,23
3655,698,sport/party_B/dataset_split/val/cricket/00000406.jpg,cricket,5,2,23,1,23,23
3656,699,sport/party_B/dataset_split/val/cricket/00000081.jpg,cricket,5,2,23,1,23,23
3657,700,sport/party_B/dataset_split/val/cricket/00000709.jpg,cricket,5,2,23,1,23,23
3658,701,sport/party_B/dataset_split/val/cricket/00000199.jpg,cricket,5,2,23,1,23,23
3659,702,sport/party_B/dataset_split/val/cricket/00000441.jpg,cricket,5,2,23,1,24,23
3660,703,sport/party_B/dataset_split/val/cricket/00000565.jpg,cricket,5,2,23,1,8,23
3661,704,sport/party_B/dataset_split/val/cricket/00000600.jpg,cricket,5,2,23,1,38,23
3662,705,sport/party_B/dataset_split/val/cricket/00000410.jpg,cricket,5,2,23,1,56,23
3663,706,sport/party_B/dataset_split/val/cricket/00000504.jpg,cricket,5,2,23,1,23,23
3664,707,sport/party_B/dataset_split/val/cricket/00000031.jpg,cricket,5,2,23,1,23,23
3665,708,sport/party_B/dataset_split/val/cricket/00000304.jpg,cricket,5,2,23,1,23,23
3666,709,sport/party_B/dataset_split/val/cricket/00000423.jpg,cricket,5,2,23,1,8,23
3667,710,sport/party_B/dataset_split/val/cricket/00000224.ashx,cricket,5,2,23,1,8,23
3668,711,sport/party_B/dataset_split/val/cricket/00000187.jpg,cricket,5,2,23,1,47,23
3669,712,sport/party_B/dataset_split/val/cricket/00000310.jpg,cricket,5,2,23,1,97,23
3670,713,sport/party_B/dataset_split/val/cricket/00000293.jpg,cricket,5,2,23,1,23,23
3671,714,sport/party_B/dataset_split/val/cricket/00000691.ashx,cricket,5,2,23,1,23,23
3672,715,sport/party_B/dataset_split/val/cricket/00000470.jpg,cricket,5,2,23,1,58,23
3673,716,sport/party_B/dataset_split/val/cricket/00000528.ashx,cricket,5,2,23,1,23,23
3674,717,sport/party_B/dataset_split/val/cricket/00000683.jpg,cricket,5,2,23,1,8,23
3675,718,sport/party_B/dataset_split/val/cricket/00000205.jpg,cricket,5,2,23,1,8,23
3676,719,sport/party_B/dataset_split/val/cricket/00000661.jpg,cricket,5,2,23,1,23,23
3677,720,sport/party_B/dataset_split/val/cricket/00000062.jpg,cricket,5,2,23,1,23,23
3678,721,sport/party_B/dataset_split/val/cricket/00000595.jpg,cricket,5,2,23,1,47,23
3679,722,sport/party_B/dataset_split/val/cricket/00000715.jpg,cricket,5,2,23,1,23,23
3680,723,sport/party_B/dataset_split/val/cricket/00000537.jpg,cricket,5,2,23,1,23,23
3681,724,sport/party_B/dataset_split/val/cricket/00000360.jpeg,cricket,5,2,23,1,8,8
3682,725,sport/party_B/dataset_split/val/cricket/00000489.jpg,cricket,5,2,23,1,23,23
3683,726,sport/party_B/dataset_split/val/cricket/00000424.jpg,cricket,5,2,23,1,58,23
3684,727,sport/party_B/dataset_split/val/cricket/00000630.jpg,cricket,5,2,23,1,35,23
3685,728,sport/party_B/dataset_split/val/cricket/00000698.ashx,cricket,5,2,23,1,23,23
3686,729,sport/party_B/dataset_split/val/cricket/00000608.jpg,cricket,5,2,23,1,47,79
3687,730,sport/party_B/dataset_split/val/cricket/00000300.jpg,cricket,5,2,23,1,23,23
3688,731,sport/party_B/dataset_split/val/cricket/00000074.jpg,cricket,5,2,23,1,23,23
3689,732,sport/party_B/dataset_split/val/cricket/00000369.ashx,cricket,5,2,23,1,8,23
3690,733,sport/party_B/dataset_split/val/cricket/00000216.ashx,cricket,5,2,23,1,23,23
3691,734,sport/party_B/dataset_split/val/cricket/00000517.jpg,cricket,5,2,23,1,23,23
3692,735,sport/party_B/dataset_split/val/cricket/00000721.jpg,cricket,5,2,23,1,58,23
3693,736,sport/party_B/dataset_split/val/cricket/00000273.jpg,cricket,5,2,23,1,38,23
3694,737,sport/party_B/dataset_split/val/cricket/00000672.jpg,cricket,5,2,23,1,38,23
3695,738,sport/party_B/dataset_split/val/cricket/00000576.ashx,cricket,5,2,23,1,23,23
3696,739,sport/party_B/dataset_split/val/cricket/00000409.jpg,cricket,5,2,23,1,23,23
3697,740,sport/party_B/dataset_split/val/cricket/00000377.jpg,cricket,5,2,23,1,8,23
3698,741,sport/party_B/dataset_split/val/cricket/00000022.jpg,cricket,5,2,23,1,23,23
3699,742,sport/party_B/dataset_split/val/cricket/00000663.jpg,cricket,5,2,23,1,23,23
3700,743,sport/party_B/dataset_split/val/cricket/00000167.jpg,cricket,5,2,23,1,23,23
3701,744,sport/party_B/dataset_split/val/cricket/00000629.jpg,cricket,5,2,23,1,23,23
3702,745,sport/party_B/dataset_split/val/cricket/00000718.ashx,cricket,5,2,23,1,23,23
3703,746,sport/party_B/dataset_split/val/cricket/00000242.jpg,cricket,5,2,23,1,23,23
3704,747,sport/party_B/dataset_split/val/cricket/00000256.jpg,cricket,5,2,23,1,23,23
3705,748,sport/party_B/dataset_split/val/cricket/00000665.jpg,cricket,5,2,23,1,56,23
3706,749,sport/party_B/dataset_split/val/cricket/00000689.jpg,cricket,5,2,23,1,58,23
3707,750,sport/party_B/dataset_split/val/cricket/00000634.ashx,cricket,5,2,23,1,8,23
3708,751,sport/party_B/dataset_split/val/cricket/00000061.jpg,cricket,5,2,23,1,54,23
3709,752,sport/party_B/dataset_split/val/cricket/00000161.jpg,cricket,5,2,23,1,23,23
3710,753,sport/party_B/dataset_split/val/cricket/00000692.jpg,cricket,5,2,23,1,23,23
3711,754,sport/party_B/dataset_split/val/cricket/00000087.jpg,cricket,5,2,23,1,8,23
3712,755,sport/party_B/dataset_split/val/cricket/00000699.jpg,cricket,5,2,23,1,8,23
3713,756,sport/party_B/dataset_split/val/cricket/00000075.jpeg,cricket,5,2,23,1,58,23
3714,757,sport/party_B/dataset_split/val/cricket/00000071.jpg,cricket,5,2,23,1,40,23
3715,758,sport/party_B/dataset_split/val/cricket/00000603.jpg,cricket,5,2,23,1,23,23
3716,759,sport/party_B/dataset_split/val/cricket/00000455.jpg,cricket,5,2,23,1,23,23
3717,760,sport/party_B/dataset_split/val/cricket/00000389.jpeg,cricket,5,2,23,1,8,23
3718,761,sport/party_B/dataset_split/val/cricket/00000738.jpg,cricket,5,2,23,1,23,23
3719,762,sport/party_B/dataset_split/val/cricket/00000046.jpg,cricket,5,2,23,1,23,23
3720,763,sport/party_B/dataset_split/val/cricket/00000299.img,cricket,5,2,23,1,8,23
3721,764,sport/party_B/dataset_split/val/cricket/00000466.jpg,cricket,5,2,23,1,33,23
3722,765,sport/party_B/dataset_split/val/cricket/00000405.jpg,cricket,5,2,23,1,38,23
3723,766,sport/party_B/dataset_split/val/cricket/00000618.jpg,cricket,5,2,23,1,23,23
3724,767,sport/party_B/dataset_split/val/cricket/00000453.jpg,cricket,5,2,23,1,54,23
3725,768,sport/party_B/dataset_split/val/cricket/00000418.jpg,cricket,5,2,23,1,23,23
3726,769,sport/party_B/dataset_split/val/cricket/00000309.jpg,cricket,5,2,23,1,23,23
3727,770,sport/party_B/dataset_split/val/cricket/00000523.jpg,cricket,5,2,23,1,93,23
3728,771,sport/party_B/dataset_split/val/cricket/00000465.jpeg,cricket,5,2,23,1,23,23
3729,772,sport/party_B/dataset_split/val/cricket/00000496.jpg,cricket,5,2,23,1,23,23
3730,773,sport/party_B/dataset_split/val/cricket/00000601.ashx,cricket,5,2,23,1,23,23
3731,774,sport/party_B/dataset_split/val/cricket/00000337.jpg,cricket,5,2,23,1,23,23
3732,775,sport/party_B/dataset_split/val/cricket/00000623.jpg,cricket,5,2,23,1,77,23
3733,776,sport/party_B/dataset_split/val/cricket/00000728.jpg,cricket,5,2,23,1,23,23
3734,777,sport/party_B/dataset_split/val/cricket/00000104.jpg,cricket,5,2,23,1,81,23
3735,778,sport/party_B/dataset_split/val/cricket/00000135.JPG,cricket,5,2,23,1,23,23
3736,779,sport/party_B/dataset_split/val/cricket/00000247.jpg,cricket,5,2,23,1,58,23
3737,780,sport/party_B/dataset_split/val/cricket/00000642.jpg,cricket,5,2,23,1,23,23
3738,781,sport/party_B/dataset_split/val/cricket/00000364.jpg,cricket,5,2,23,1,23,23
3739,782,sport/party_B/dataset_split/val/cricket/00000616.jpg,cricket,5,2,23,1,8,23
3740,783,sport/party_B/dataset_split/val/cricket/00000461.jpg,cricket,5,2,23,1,23,23
3741,784,sport/party_B/dataset_split/val/cricket/00000710.jpg,cricket,5,2,23,1,33,23
3742,785,sport/party_B/dataset_split/val/cricket/00000370.jpg,cricket,5,2,23,1,23,23
3743,786,sport/party_B/dataset_split/val/cricket/00000181.jpg,cricket,5,2,23,1,23,23
3744,787,sport/party_B/dataset_split/val/cricket/00000139.jpg,cricket,5,2,23,1,77,23
3745,788,sport/party_B/dataset_split/val/cricket/00000149.JPG,cricket,5,2,23,1,23,23
3746,789,sport/party_B/dataset_split/val/cricket/00000444.jpg,cricket,5,2,23,1,77,23
3747,790,sport/party_B/dataset_split/val/cricket/00000625.jpg,cricket,5,2,23,1,23,23
3748,791,sport/party_B/dataset_split/val/cricket/00000696.jpg,cricket,5,2,23,1,23,23
3749,792,sport/party_B/dataset_split/val/cricket/00000191.jpg,cricket,5,2,23,1,8,23
3750,793,sport/party_B/dataset_split/val/cricket/00000649.ashx,cricket,5,2,23,1,23,23
3751,794,sport/party_B/dataset_split/val/cricket/00000501.jpg,cricket,5,2,23,1,23,23
3752,795,sport/party_B/dataset_split/val/cricket/00000481.jpg,cricket,5,2,23,1,80,23
3753,796,sport/party_B/dataset_split/val/cricket/00000648.jpg,cricket,5,2,23,1,23,23
3754,797,sport/party_B/dataset_split/val/cricket/00000690.jpg,cricket,5,2,23,1,9,100
3755,798,sport/party_B/dataset_split/val/cricket/00000014.jpg,cricket,5,2,23,1,23,23
3756,799,sport/party_B/dataset_split/val/cricket/00000251.jpg,cricket,5,2,23,1,23,23
3757,800,sport/party_B/dataset_split/val/cricket/00000752.jpg,cricket,5,2,23,1,38,23
3758,801,sport/party_B/dataset_split/val/fencing/00000203.png,fencing,6,2,27,1,27,27
3759,802,sport/party_B/dataset_split/val/fencing/00000283.jpg,fencing,6,2,27,1,27,27
3760,803,sport/party_B/dataset_split/val/fencing/00000434.jpg,fencing,6,2,27,1,44,27
3761,804,sport/party_B/dataset_split/val/fencing/00000513.jpg,fencing,6,2,27,1,27,27
3762,805,sport/party_B/dataset_split/val/fencing/00000012.jpg,fencing,6,2,27,1,27,27
3763,806,sport/party_B/dataset_split/val/fencing/00000306.jpg,fencing,6,2,27,1,44,27
3764,807,sport/party_B/dataset_split/val/fencing/00000359.jpg,fencing,6,2,27,1,27,27
3765,808,sport/party_B/dataset_split/val/fencing/00000422.jpg,fencing,6,2,27,1,27,27
3766,809,sport/party_B/dataset_split/val/fencing/00000044.jpg,fencing,6,2,27,1,56,27
3767,810,sport/party_B/dataset_split/val/fencing/00000522.jpg,fencing,6,2,27,1,27,27
3768,811,sport/party_B/dataset_split/val/fencing/00000621.png,fencing,6,2,27,1,56,27
3769,812,sport/party_B/dataset_split/val/fencing/00000589.jpg,fencing,6,2,27,1,97,27
3770,813,sport/party_B/dataset_split/val/fencing/00000662.jpg,fencing,6,2,27,1,44,27
3771,814,sport/party_B/dataset_split/val/fencing/00000612.JPG,fencing,6,2,27,1,27,27
3772,815,sport/party_B/dataset_split/val/fencing/00000387.jpg,fencing,6,2,27,1,94,27
3773,816,sport/party_B/dataset_split/val/fencing/00000078.jpg,fencing,6,2,27,1,27,5
3774,817,sport/party_B/dataset_split/val/fencing/00000534.jpg,fencing,6,2,27,1,36,34
3775,818,sport/party_B/dataset_split/val/fencing/00000436.JPG,fencing,6,2,27,1,28,27
3776,819,sport/party_B/dataset_split/val/fencing/00000294.jpg,fencing,6,2,27,1,27,27
3777,820,sport/party_B/dataset_split/val/fencing/00000072.jpg,fencing,6,2,27,1,27,27
3778,821,sport/party_B/dataset_split/val/fencing/00000228.jpg,fencing,6,2,27,1,48,27
3779,822,sport/party_B/dataset_split/val/fencing/00000639.jpg,fencing,6,2,27,1,27,27
3780,823,sport/party_B/dataset_split/val/fencing/00000454.jpg,fencing,6,2,27,1,27,27
3781,824,sport/party_B/dataset_split/val/fencing/00000348.png,fencing,6,2,27,1,73,103
3782,825,sport/party_B/dataset_split/val/fencing/00000186.jpg,fencing,6,2,27,1,83,27
3783,826,sport/party_B/dataset_split/val/fencing/00000426.jpg,fencing,6,2,27,1,27,27
3784,827,sport/party_B/dataset_split/val/fencing/00000538.jpg,fencing,6,2,27,1,8,27
3785,828,sport/party_B/dataset_split/val/fencing/00000598.jpg,fencing,6,2,27,1,8,27
3786,829,sport/party_B/dataset_split/val/fencing/00000047.jpg,fencing,6,2,27,1,27,27
3787,830,sport/party_B/dataset_split/val/fencing/00000435.jpg,fencing,6,2,27,1,27,27
3788,831,sport/party_B/dataset_split/val/fencing/00000156.jpg,fencing,6,2,27,1,27,27
3789,832,sport/party_B/dataset_split/val/fencing/00000215.jpg,fencing,6,2,27,1,56,27
3790,833,sport/party_B/dataset_split/val/fencing/00000388.jpg,fencing,6,2,27,1,27,27
3791,834,sport/party_B/dataset_split/val/fencing/00000176.jpg,fencing,6,2,27,1,27,27
3792,835,sport/party_B/dataset_split/val/fencing/00000297.jpg,fencing,6,2,27,1,27,27
3793,836,sport/party_B/dataset_split/val/fencing/00000045.jpg,fencing,6,2,27,1,27,27
3794,837,sport/party_B/dataset_split/val/fencing/00000525.jpg,fencing,6,2,27,1,15,27
3795,838,sport/party_B/dataset_split/val/fencing/00000583.png,fencing,6,2,27,1,27,27
3796,839,sport/party_B/dataset_split/val/fencing/00000491.jpg,fencing,6,2,27,1,62,27
3797,840,sport/party_B/dataset_split/val/fencing/00000276.jpg,fencing,6,2,27,1,27,27
3798,841,sport/party_B/dataset_split/val/fencing/00000085.jpg,fencing,6,2,27,1,27,27
3799,842,sport/party_B/dataset_split/val/fencing/00000244.jpg,fencing,6,2,27,1,27,27
3800,843,sport/party_B/dataset_split/val/fencing/00000238.jpg,fencing,6,2,27,1,27,27
3801,844,sport/party_B/dataset_split/val/fencing/00000406.jpg,fencing,6,2,27,1,27,27
3802,845,sport/party_B/dataset_split/val/fencing/00000444.JPG,fencing,6,2,27,1,27,27
3803,846,sport/party_B/dataset_split/val/fencing/00000170.jpg,fencing,6,2,27,1,27,27
3804,847,sport/party_B/dataset_split/val/fencing/00000549.jpg,fencing,6,2,27,1,9,27
3805,848,sport/party_B/dataset_split/val/fencing/00000031.jpg,fencing,6,2,27,1,27,27
3806,849,sport/party_B/dataset_split/val/fencing/00000423.jpg,fencing,6,2,27,1,27,27
3807,850,sport/party_B/dataset_split/val/fencing/00000056.JPG,fencing,6,2,27,1,56,27
3808,851,sport/party_B/dataset_split/val/fencing/00000322.jpg,fencing,6,2,27,1,27,27
3809,852,sport/party_B/dataset_split/val/fencing/00000150.jpg,fencing,6,2,27,1,56,27
3810,853,sport/party_B/dataset_split/val/fencing/00000055.jpg,fencing,6,2,27,1,27,27
3811,854,sport/party_B/dataset_split/val/fencing/00000342.jpg,fencing,6,2,27,1,96,27
3812,855,sport/party_B/dataset_split/val/fencing/00000657.png,fencing,6,2,27,1,44,27
3813,856,sport/party_B/dataset_split/val/fencing/00000080.jpg,fencing,6,2,27,1,27,27
3814,857,sport/party_B/dataset_split/val/fencing/00000017.jpg,fencing,6,2,27,1,27,27
3815,858,sport/party_B/dataset_split/val/fencing/00000351.jpg,fencing,6,2,27,1,27,27
3816,859,sport/party_B/dataset_split/val/fencing/00000192.jpg,fencing,6,2,27,1,27,27
3817,860,sport/party_B/dataset_split/val/fencing/00000624.jpg,fencing,6,2,27,1,27,27
3818,861,sport/party_B/dataset_split/val/fencing/00000207.jpg,fencing,6,2,27,1,27,27
3819,862,sport/party_B/dataset_split/val/fencing/00000358.jpg,fencing,6,2,27,1,27,27
3820,863,sport/party_B/dataset_split/val/fencing/00000224.jpg,fencing,6,2,27,1,27,27
3821,864,sport/party_B/dataset_split/val/fencing/00000041.jpg,fencing,6,2,27,1,27,27
3822,865,sport/party_B/dataset_split/val/fencing/00000587.jpg,fencing,6,2,27,1,27,27
3823,866,sport/party_B/dataset_split/val/fencing/00000488.jpg,fencing,6,2,27,1,56,27
3824,867,sport/party_B/dataset_split/val/fencing/00000632.jpg,fencing,6,2,27,1,27,27
3825,868,sport/party_B/dataset_split/val/fencing/00000180.jpg,fencing,6,2,27,1,27,27
3826,869,sport/party_B/dataset_split/val/fencing/00000606.jpg,fencing,6,2,27,1,27,27
3827,870,sport/party_B/dataset_split/val/fencing/00000058.jpeg,fencing,6,2,27,1,27,27
3828,871,sport/party_B/dataset_split/val/fencing/00000596.jpg,fencing,6,2,27,1,36,27
3829,872,sport/party_B/dataset_split/val/fencing/00000591.jpeg,fencing,6,2,27,1,27,27
3830,873,sport/party_B/dataset_split/val/fencing/00000220.gif,fencing,6,2,27,1,27,27
3831,874,sport/party_B/dataset_split/val/fencing/00000614.jpg,fencing,6,2,27,1,30,27
3832,875,sport/party_B/dataset_split/val/fencing/00000179.jpg,fencing,6,2,27,1,27,27
3833,876,sport/party_B/dataset_split/val/fencing/00000483.gif,fencing,6,2,27,1,27,27
3834,877,sport/party_B/dataset_split/val/fencing/00000136.JPG,fencing,6,2,27,1,27,27
3835,878,sport/party_B/dataset_split/val/fencing/00000465.jpg,fencing,6,2,27,1,56,27
3836,879,sport/party_B/dataset_split/val/fencing/00000225.jpg,fencing,6,2,27,1,27,27
3837,880,sport/party_B/dataset_split/val/fencing/00000174.jpg,fencing,6,2,27,1,27,27
3838,881,sport/party_B/dataset_split/val/fencing/00000475.jpg,fencing,6,2,27,1,27,27
3839,882,sport/party_B/dataset_split/val/fencing/00000480.jpg,fencing,6,2,27,1,83,27
3840,883,sport/party_B/dataset_split/val/fencing/00000026.jpg,fencing,6,2,27,1,27,27
3841,884,sport/party_B/dataset_split/val/fencing/00000575.jpg,fencing,6,2,27,1,27,27
3842,885,sport/party_B/dataset_split/val/fencing/00000627.jpg,fencing,6,2,27,1,27,27
3843,886,sport/party_B/dataset_split/val/fencing/00000319.jpg,fencing,6,2,27,1,97,27
3844,887,sport/party_B/dataset_split/val/fencing/00000507.png,fencing,6,2,27,1,73,103
3845,888,sport/party_B/dataset_split/val/fencing/00000400.jpg,fencing,6,2,27,1,27,27
3846,889,sport/party_B/dataset_split/val/fencing/00000353.jpg,fencing,6,2,27,1,27,27
3847,890,sport/party_B/dataset_split/val/fencing/00000082.jpg,fencing,6,2,27,1,27,27
3848,891,sport/party_B/dataset_split/val/fencing/00000405.jpg,fencing,6,2,27,1,27,27
3849,892,sport/party_B/dataset_split/val/fencing/00000093.JPG,fencing,6,2,27,1,8,27
3850,893,sport/party_B/dataset_split/val/fencing/00000218.jpg,fencing,6,2,27,1,27,27
3851,894,sport/party_B/dataset_split/val/fencing/00000233.jpg,fencing,6,2,27,1,27,27
3852,895,sport/party_B/dataset_split/val/fencing/00000477.jpg,fencing,6,2,27,1,27,27
3853,896,sport/party_B/dataset_split/val/fencing/00000514.png,fencing,6,2,27,1,27,100
3854,897,sport/party_B/dataset_split/val/fencing/00000284.jpeg,fencing,6,2,27,1,27,27
3855,898,sport/party_B/dataset_split/val/fencing/00000563.png,fencing,6,2,27,1,97,27
3856,899,sport/party_B/dataset_split/val/fencing/00000437.jpg,fencing,6,2,27,1,27,27
3857,900,sport/party_B/dataset_split/val/fencing/00000666.jpg,fencing,6,2,27,1,40,27
3858,901,sport/party_B/dataset_split/val/fencing/00000509.jpg,fencing,6,2,27,1,27,27
3859,902,sport/party_B/dataset_split/val/fencing/00000018.jpg,fencing,6,2,27,1,27,27
3860,903,sport/party_B/dataset_split/val/fencing/00000125.jpg,fencing,6,2,27,1,27,79
3861,904,sport/party_B/dataset_split/val/fencing/00000247.jpg,fencing,6,2,27,1,27,27
3862,905,sport/party_B/dataset_split/val/fencing/00000504.png,fencing,6,2,27,1,27,27
3863,906,sport/party_B/dataset_split/val/fencing/00000178.jpg,fencing,6,2,27,1,27,27
3864,907,sport/party_B/dataset_split/val/fencing/00000640.png,fencing,6,2,27,1,37,27
3865,908,sport/party_B/dataset_split/val/fencing/00000542.jpg,fencing,6,2,27,1,93,27
3866,909,sport/party_B/dataset_split/val/fencing/00000370.jpg,fencing,6,2,27,1,27,27
3867,910,sport/party_B/dataset_split/val/fencing/00000653.jpg,fencing,6,2,27,1,27,27
