merged_idx,logic_id,file_path,label,label_localIndex,source,label_globalIndex,is_overlap,predict_global_label_A,predict_global_label_B
1609,1438,Fruit/party_B/dataset_split/val/banana/b_r334.png,banana,1,2,1,1,3,1
1610,1439,Fruit/party_B/dataset_split/val/banana/b_f094.png,banana,1,2,1,1,1,1
1611,1440,Fruit/party_B/dataset_split/val/banana/b_f080.png,banana,1,2,1,1,1,1
1612,1441,Fruit/party_B/dataset_split/val/banana/b_f255.png,banana,1,2,1,1,1,1
1613,1442,Fruit/party_B/dataset_split/val/banana/b_f241.png,banana,1,2,1,1,1,1
1614,1443,Fruit/party_B/dataset_split/val/banana/b_f269.png,banana,1,2,1,1,1,1
1615,1444,Fruit/party_B/dataset_split/val/banana/b_r122.png,banana,1,2,1,1,0,1
1616,1445,Fruit/party_B/dataset_split/val/banana/b_r136.png,banana,1,2,1,1,0,1
1617,1446,Fruit/party_B/dataset_split/val/banana/b_f296.png,banana,1,2,1,1,1,1
1618,1447,Fruit/party_B/dataset_split/val/banana/b_f282.png,banana,1,2,1,1,1,1
1619,1448,Fruit/party_B/dataset_split/val/banana/b_f321.png,banana,1,2,1,1,1,1
1620,1449,Fruit/party_B/dataset_split/val/banana/b_f447.png,banana,1,2,1,1,1,1
1621,1450,Fruit/party_B/dataset_split/val/banana/b_f453.png,banana,1,2,1,1,1,1
1622,1451,Fruit/party_B/dataset_split/val/banana/b_f335.png,banana,1,2,1,1,1,1
1623,1452,Fruit/party_B/dataset_split/val/banana/b_r056.png,banana,1,2,1,1,8,1
1624,1453,Fruit/party_B/dataset_split/val/banana/b_r042.png,banana,1,2,1,1,1,0
1625,1454,Fruit/party_B/dataset_split/val/banana/b_f309.png,banana,1,2,1,1,1,1
1626,1455,Fruit/party_B/dataset_split/val/banana/b_f484.png,banana,1,2,1,1,1,1
1627,1456,Fruit/party_B/dataset_split/val/banana/b_f490.png,banana,1,2,1,1,1,1
1628,1457,Fruit/party_B/dataset_split/val/banana/b_r095.png,banana,1,2,1,1,4,1
1629,1458,Fruit/party_B/dataset_split/val/banana/b_r081.png,banana,1,2,1,1,3,4
1630,1459,Fruit/party_B/dataset_split/val/banana/b_r268.png,banana,1,2,1,1,2,4
1631,1460,Fruit/party_B/dataset_split/val/banana/b_f123.png,banana,1,2,1,1,1,1
1632,1461,Fruit/party_B/dataset_split/val/banana/b_f137.png,banana,1,2,1,1,1,1
1633,1462,Fruit/party_B/dataset_split/val/banana/b_r254.png,banana,1,2,1,1,2,1
1634,1463,Fruit/party_B/dataset_split/val/banana/b_r240.png,banana,1,2,1,1,12,1
1635,1464,Fruit/party_B/dataset_split/val/banana/b_r297.png,banana,1,2,1,1,9,4
1636,1465,Fruit/party_B/dataset_split/val/banana/b_r283.png,banana,1,2,1,1,1,1
1637,1466,Fruit/party_B/dataset_split/val/banana/b_r295.png,banana,1,2,1,1,3,1
1638,1467,Fruit/party_B/dataset_split/val/banana/b_r281.png,banana,1,2,1,1,1,1
1639,1468,Fruit/party_B/dataset_split/val/banana/b_r256.png,banana,1,2,1,1,3,4
1640,1469,Fruit/party_B/dataset_split/val/banana/b_r242.png,banana,1,2,1,1,9,1
1641,1470,Fruit/party_B/dataset_split/val/banana/b_f109.png,banana,1,2,1,1,1,1
1642,1471,Fruit/party_B/dataset_split/val/banana/b_f121.png,banana,1,2,1,1,1,1
1643,1472,Fruit/party_B/dataset_split/val/banana/b_f135.png,banana,1,2,1,1,1,1
1644,1473,Fruit/party_B/dataset_split/val/banana/b_r097.png,banana,1,2,1,1,4,1
1645,1474,Fruit/party_B/dataset_split/val/banana/b_r083.png,banana,1,2,1,1,8,4
1646,1475,Fruit/party_B/dataset_split/val/banana/b_f486.png,banana,1,2,1,1,10,1
1647,1476,Fruit/party_B/dataset_split/val/banana/b_f492.png,banana,1,2,1,1,1,1
1648,1477,Fruit/party_B/dataset_split/val/banana/b_f479.png,banana,1,2,1,1,1,1
1649,1478,Fruit/party_B/dataset_split/val/banana/b_r054.png,banana,1,2,1,1,8,13
1650,1479,Fruit/party_B/dataset_split/val/banana/b_r040.png,banana,1,2,1,1,0,4
1651,1480,Fruit/party_B/dataset_split/val/banana/b_r068.png,banana,1,2,1,1,2,4
1652,1481,Fruit/party_B/dataset_split/val/banana/b_f445.png,banana,1,2,1,1,1,1
1653,1482,Fruit/party_B/dataset_split/val/banana/b_f323.png,banana,1,2,1,1,1,1
1654,1483,Fruit/party_B/dataset_split/val/banana/b_f337.png,banana,1,2,1,1,1,1
1655,1484,Fruit/party_B/dataset_split/val/banana/b_f451.png,banana,1,2,1,1,1,1
1656,1485,Fruit/party_B/dataset_split/val/banana/b_f294.png,banana,1,2,1,1,1,1
1657,1486,Fruit/party_B/dataset_split/val/banana/b_f280.png,banana,1,2,1,1,1,1
1658,1487,Fruit/party_B/dataset_split/val/banana/b_r120.png,banana,1,2,1,1,3,1
1659,1488,Fruit/party_B/dataset_split/val/banana/b_r134.png,banana,1,2,1,1,4,1
1660,1489,Fruit/party_B/dataset_split/val/banana/b_f257.png,banana,1,2,1,1,1,1
1661,1490,Fruit/party_B/dataset_split/val/banana/b_f243.png,banana,1,2,1,1,1,1
1662,1491,Fruit/party_B/dataset_split/val/banana/b_r108.png,banana,1,2,1,1,4,15
1663,1492,Fruit/party_B/dataset_split/val/banana/b_f096.png,banana,1,2,1,1,1,1
1664,1493,Fruit/party_B/dataset_split/val/banana/b_f082.png,banana,1,2,1,1,1,1
1665,1494,Fruit/party_B/dataset_split/val/banana/b_f069.png,banana,1,2,1,1,1,1
1666,1495,Fruit/party_B/dataset_split/val/banana/b_r322.png,banana,1,2,1,1,8,4
1667,1496,Fruit/party_B/dataset_split/val/banana/b_r336.png,banana,1,2,1,1,3,1
1668,1497,Fruit/party_B/dataset_split/val/banana/b_f055.png,banana,1,2,1,1,1,1
1669,1498,Fruit/party_B/dataset_split/val/banana/b_f041.png,banana,1,2,1,1,1,1
1670,1499,Fruit/party_B/dataset_split/val/banana/b_f040.png,banana,1,2,1,1,1,1
1671,1500,Fruit/party_B/dataset_split/val/banana/b_f054.png,banana,1,2,1,1,1,1
1672,1501,Fruit/party_B/dataset_split/val/banana/b_r337.png,banana,1,2,1,1,3,4
1673,1502,Fruit/party_B/dataset_split/val/banana/b_f068.png,banana,1,2,1,1,1,1
1674,1503,Fruit/party_B/dataset_split/val/banana/b_r323.png,banana,1,2,1,1,0,0
1675,1504,Fruit/party_B/dataset_split/val/banana/b_f083.png,banana,1,2,1,1,1,1
1676,1505,Fruit/party_B/dataset_split/val/banana/b_f097.png,banana,1,2,1,1,1,1
1677,1506,Fruit/party_B/dataset_split/val/banana/b_f242.png,banana,1,2,1,1,1,1
1678,1507,Fruit/party_B/dataset_split/val/banana/b_r109.png,banana,1,2,1,1,0,14
1679,1508,Fruit/party_B/dataset_split/val/banana/b_f256.png,banana,1,2,1,1,1,1
1680,1509,Fruit/party_B/dataset_split/val/banana/b_r135.png,banana,1,2,1,1,0,1
1681,1510,Fruit/party_B/dataset_split/val/banana/b_r121.png,banana,1,2,1,1,0,1
1682,1511,Fruit/party_B/dataset_split/val/banana/b_f281.png,banana,1,2,1,1,1,1
1683,1512,Fruit/party_B/dataset_split/val/banana/b_f295.png,banana,1,2,1,1,1,1
1684,1513,Fruit/party_B/dataset_split/val/banana/b_f336.png,banana,1,2,1,1,1,1
1685,1514,Fruit/party_B/dataset_split/val/banana/b_f450.png,banana,1,2,1,1,1,1
1686,1515,Fruit/party_B/dataset_split/val/banana/b_f444.png,banana,1,2,1,1,1,1
1687,1516,Fruit/party_B/dataset_split/val/banana/b_r069.png,banana,1,2,1,1,2,4
1688,1517,Fruit/party_B/dataset_split/val/banana/b_f322.png,banana,1,2,1,1,1,1
1689,1518,Fruit/party_B/dataset_split/val/banana/b_r041.png,banana,1,2,1,1,0,4
1690,1519,Fruit/party_B/dataset_split/val/banana/b_r055.png,banana,1,2,1,1,0,4
1691,1520,Fruit/party_B/dataset_split/val/banana/b_f478.png,banana,1,2,1,1,1,1
1692,1521,Fruit/party_B/dataset_split/val/banana/b_f493.png,banana,1,2,1,1,1,1
1693,1522,Fruit/party_B/dataset_split/val/banana/b_f487.png,banana,1,2,1,1,1,1
1694,1523,Fruit/party_B/dataset_split/val/banana/b_r082.png,banana,1,2,1,1,8,4
1695,1524,Fruit/party_B/dataset_split/val/banana/b_r096.png,banana,1,2,1,1,0,13
1696,1525,Fruit/party_B/dataset_split/val/banana/b_f134.png,banana,1,2,1,1,1,1
1697,1526,Fruit/party_B/dataset_split/val/banana/b_f120.png,banana,1,2,1,1,1,1
1698,1527,Fruit/party_B/dataset_split/val/banana/b_r243.png,banana,1,2,1,1,3,1
1699,1528,Fruit/party_B/dataset_split/val/banana/b_f108.png,banana,1,2,1,1,11,1
1700,1529,Fruit/party_B/dataset_split/val/banana/b_r257.png,banana,1,2,1,1,4,1
1701,1530,Fruit/party_B/dataset_split/val/banana/b_r280.png,banana,1,2,1,1,2,1
1702,1531,Fruit/party_B/dataset_split/val/banana/b_r294.png,banana,1,2,1,1,3,4
1703,1532,Fruit/party_B/dataset_split/val/banana/b_r290.png,banana,1,2,1,1,3,1
1704,1533,Fruit/party_B/dataset_split/val/banana/b_r284.png,banana,1,2,1,1,4,1
1705,1534,Fruit/party_B/dataset_split/val/banana/b_f124.png,banana,1,2,1,1,1,1
1706,1535,Fruit/party_B/dataset_split/val/banana/b_f130.png,banana,1,2,1,1,1,1
1707,1536,Fruit/party_B/dataset_split/val/banana/b_r253.png,banana,1,2,1,1,2,5
1708,1537,Fruit/party_B/dataset_split/val/banana/b_f118.png,banana,1,2,1,1,1,1
1709,1538,Fruit/party_B/dataset_split/val/banana/b_r247.png,banana,1,2,1,1,8,1
1710,1539,Fruit/party_B/dataset_split/val/banana/b_f483.png,banana,1,2,1,1,1,1
1711,1540,Fruit/party_B/dataset_split/val/banana/b_f497.png,banana,1,2,1,1,1,1
1712,1541,Fruit/party_B/dataset_split/val/banana/b_r092.png,banana,1,2,1,1,4,1
1713,1542,Fruit/party_B/dataset_split/val/banana/b_r086.png,banana,1,2,1,1,1,1
1714,1543,Fruit/party_B/dataset_split/val/banana/b_f326.png,banana,1,2,1,1,1,1
1715,1544,Fruit/party_B/dataset_split/val/banana/b_f440.png,banana,1,2,1,1,1,1
1716,1545,Fruit/party_B/dataset_split/val/banana/b_f454.png,banana,1,2,1,1,1,1
1717,1546,Fruit/party_B/dataset_split/val/banana/b_r079.png,banana,1,2,1,1,8,4
1718,1547,Fruit/party_B/dataset_split/val/banana/b_f332.png,banana,1,2,1,1,1,1
1719,1548,Fruit/party_B/dataset_split/val/banana/b_r051.png,banana,1,2,1,1,8,1
1720,1549,Fruit/party_B/dataset_split/val/banana/b_r045.png,banana,1,2,1,1,0,4
1721,1550,Fruit/party_B/dataset_split/val/banana/b_f468.png,banana,1,2,1,1,1,1
1722,1551,Fruit/party_B/dataset_split/val/banana/b_f291.png,banana,1,2,1,1,1,1
1723,1552,Fruit/party_B/dataset_split/val/banana/b_f285.png,banana,1,2,1,1,1,1
1724,1553,Fruit/party_B/dataset_split/val/banana/b_f252.png,banana,1,2,1,1,0,1
1725,1554,Fruit/party_B/dataset_split/val/banana/b_r119.png,banana,1,2,1,1,4,4
1726,1555,Fruit/party_B/dataset_split/val/banana/b_f246.png,banana,1,2,1,1,1,1
1727,1556,Fruit/party_B/dataset_split/val/banana/b_f508.png,banana,1,2,1,1,1,1
1728,1557,Fruit/party_B/dataset_split/val/banana/b_r125.png,banana,1,2,1,1,8,4
1729,1558,Fruit/party_B/dataset_split/val/banana/b_r131.png,banana,1,2,1,1,0,1
1730,1559,Fruit/party_B/dataset_split/val/banana/b_f093.png,banana,1,2,1,1,11,1
1731,1560,Fruit/party_B/dataset_split/val/banana/b_f087.png,banana,1,2,1,1,1,1
1732,1561,Fruit/party_B/dataset_split/val/banana/b_f050.png,banana,1,2,1,1,1,1
1733,1562,Fruit/party_B/dataset_split/val/banana/b_f044.png,banana,1,2,1,1,1,1
1734,1563,Fruit/party_B/dataset_split/val/banana/b_r327.png,banana,1,2,1,1,1,1
1735,1564,Fruit/party_B/dataset_split/val/banana/b_f078.png,banana,1,2,1,1,1,1
1736,1565,Fruit/party_B/dataset_split/val/banana/b_r333.png,banana,1,2,1,1,8,1
1737,1566,Fruit/party_B/dataset_split/val/banana/b_f079.png,banana,1,2,1,1,1,1
1738,1567,Fruit/party_B/dataset_split/val/banana/b_r332.png,banana,1,2,1,1,1,1
1739,1568,Fruit/party_B/dataset_split/val/banana/b_r326.png,banana,1,2,1,1,8,1
1740,1569,Fruit/party_B/dataset_split/val/banana/b_f045.png,banana,1,2,1,1,1,1
1741,1570,Fruit/party_B/dataset_split/val/banana/b_f051.png,banana,1,2,1,1,1,1
1742,1571,Fruit/party_B/dataset_split/val/banana/b_f086.png,banana,1,2,1,1,1,1
1743,1572,Fruit/party_B/dataset_split/val/banana/b_f092.png,banana,1,2,1,1,1,1
1744,1573,Fruit/party_B/dataset_split/val/banana/b_r130.png,banana,1,2,1,1,1,1
1745,1574,Fruit/party_B/dataset_split/val/banana/b_r124.png,banana,1,2,1,1,1,1
1746,1575,Fruit/party_B/dataset_split/val/banana/b_f509.png,banana,1,2,1,1,1,1
1747,1576,Fruit/party_B/dataset_split/val/banana/b_f247.png,banana,1,2,1,1,1,1
1748,1577,Fruit/party_B/dataset_split/val/banana/b_f253.png,banana,1,2,1,1,1,1
1749,1578,Fruit/party_B/dataset_split/val/banana/b_r118.png,banana,1,2,1,1,12,1
1750,1579,Fruit/party_B/dataset_split/val/banana/b_f284.png,banana,1,2,1,1,1,1
1751,1580,Fruit/party_B/dataset_split/val/banana/b_f290.png,banana,1,2,1,1,1,1
1752,1581,Fruit/party_B/dataset_split/val/banana/b_f469.png,banana,1,2,1,1,10,1
1753,1582,Fruit/party_B/dataset_split/val/banana/b_r044.png,banana,1,2,1,1,1,1
1754,1583,Fruit/party_B/dataset_split/val/banana/b_r050.png,banana,1,2,1,1,8,14
1755,1584,Fruit/party_B/dataset_split/val/banana/b_r078.png,banana,1,2,1,1,8,1
1756,1585,Fruit/party_B/dataset_split/val/banana/b_f455.png,banana,1,2,1,1,1,1
1757,1586,Fruit/party_B/dataset_split/val/banana/b_f333.png,banana,1,2,1,1,1,1
1758,1587,Fruit/party_B/dataset_split/val/banana/b_f327.png,banana,1,2,1,1,1,1
1759,1588,Fruit/party_B/dataset_split/val/banana/b_f441.png,banana,1,2,1,1,1,1
1760,1589,Fruit/party_B/dataset_split/val/banana/b_r087.png,banana,1,2,1,1,0,1
1761,1590,Fruit/party_B/dataset_split/val/banana/b_r093.png,banana,1,2,1,1,3,1
1762,1591,Fruit/party_B/dataset_split/val/banana/b_f496.png,banana,1,2,1,1,1,1
1763,1592,Fruit/party_B/dataset_split/val/banana/b_f482.png,banana,1,2,1,1,1,1
1764,1593,Fruit/party_B/dataset_split/val/banana/b_r246.png,banana,1,2,1,1,3,1
1765,1594,Fruit/party_B/dataset_split/val/banana/b_r252.png,banana,1,2,1,1,2,4
1766,1595,Fruit/party_B/dataset_split/val/banana/b_f119.png,banana,1,2,1,1,1,1
1767,1596,Fruit/party_B/dataset_split/val/banana/b_f131.png,banana,1,2,1,1,1,1
1768,1597,Fruit/party_B/dataset_split/val/banana/b_f125.png,banana,1,2,1,1,1,1
1769,1598,Fruit/party_B/dataset_split/val/banana/b_r285.png,banana,1,2,1,1,4,1
1770,1599,Fruit/party_B/dataset_split/val/banana/b_r291.png,banana,1,2,1,1,3,1
1771,1600,Fruit/party_B/dataset_split/val/banana/b_r287.png,banana,1,2,1,1,12,4
1772,1601,Fruit/party_B/dataset_split/val/banana/b_r293.png,banana,1,2,1,1,9,4
1773,1602,Fruit/party_B/dataset_split/val/banana/b_r278.png,banana,1,2,1,1,2,1
1774,1603,Fruit/party_B/dataset_split/val/banana/b_f133.png,banana,1,2,1,1,1,1
1775,1604,Fruit/party_B/dataset_split/val/banana/b_f127.png,banana,1,2,1,1,1,1
1776,1605,Fruit/party_B/dataset_split/val/banana/b_r244.png,banana,1,2,1,1,0,1
1777,1606,Fruit/party_B/dataset_split/val/banana/b_r250.png,banana,1,2,1,1,12,7
1778,1607,Fruit/party_B/dataset_split/val/banana/b_f494.png,banana,1,2,1,1,1,1
1779,1608,Fruit/party_B/dataset_split/val/banana/b_f480.png,banana,1,2,1,1,1,1
1780,1609,Fruit/party_B/dataset_split/val/banana/b_r085.png,banana,1,2,1,1,8,4
1781,1610,Fruit/party_B/dataset_split/val/banana/b_r091.png,banana,1,2,1,1,3,1
1782,1611,Fruit/party_B/dataset_split/val/banana/b_f331.png,banana,1,2,1,1,1,1
1783,1612,Fruit/party_B/dataset_split/val/banana/b_f457.png,banana,1,2,1,1,1,1
1784,1613,Fruit/party_B/dataset_split/val/banana/b_f443.png,banana,1,2,1,1,1,1
1785,1614,Fruit/party_B/dataset_split/val/banana/b_f325.png,banana,1,2,1,1,1,1
1786,1615,Fruit/party_B/dataset_split/val/banana/b_r046.png,banana,1,2,1,1,0,1
1787,1616,Fruit/party_B/dataset_split/val/banana/b_r052.png,banana,1,2,1,1,0,4
1788,1617,Fruit/party_B/dataset_split/val/banana/b_f319.png,banana,1,2,1,1,1,1
1789,1618,Fruit/party_B/dataset_split/val/banana/b_f286.png,banana,1,2,1,1,1,1
1790,1619,Fruit/party_B/dataset_split/val/banana/b_f292.png,banana,1,2,1,1,1,1
1791,1620,Fruit/party_B/dataset_split/val/banana/b_f245.png,banana,1,2,1,1,1,1
1792,1621,Fruit/party_B/dataset_split/val/banana/b_f251.png,banana,1,2,1,1,1,1
1793,1622,Fruit/party_B/dataset_split/val/banana/b_f279.png,banana,1,2,1,1,1,1
1794,1623,Fruit/party_B/dataset_split/val/banana/b_r132.png,banana,1,2,1,1,0,1
1795,1624,Fruit/party_B/dataset_split/val/banana/b_r126.png,banana,1,2,1,1,8,4
1796,1625,Fruit/party_B/dataset_split/val/banana/b_f084.png,banana,1,2,1,1,1,1
1797,1626,Fruit/party_B/dataset_split/val/banana/b_f090.png,banana,1,2,1,1,1,1
1798,1627,Fruit/party_B/dataset_split/val/banana/b_f047.png,banana,1,2,1,1,1,1
1799,1628,Fruit/party_B/dataset_split/val/banana/b_f053.png,banana,1,2,1,1,1,1
1800,1629,Fruit/party_B/dataset_split/val/banana/b_r318.png,banana,1,2,1,1,8,1
1801,1630,Fruit/party_B/dataset_split/val/banana/b_r330.png,banana,1,2,1,1,4,1
1802,1631,Fruit/party_B/dataset_split/val/banana/b_r324.png,banana,1,2,1,1,3,4
1803,1632,Fruit/party_B/dataset_split/val/banana/b_r325.png,banana,1,2,1,1,0,1
1804,1633,Fruit/party_B/dataset_split/val/banana/b_r331.png,banana,1,2,1,1,0,1
1805,1634,Fruit/party_B/dataset_split/val/banana/b_f052.png,banana,1,2,1,1,1,1
1806,1635,Fruit/party_B/dataset_split/val/banana/b_r319.png,banana,1,2,1,1,8,0
1807,1636,Fruit/party_B/dataset_split/val/banana/b_f046.png,banana,1,2,1,1,1,1
1808,1637,Fruit/party_B/dataset_split/val/banana/b_f091.png,banana,1,2,1,1,1,1
1809,1638,Fruit/party_B/dataset_split/val/banana/b_f085.png,banana,1,2,1,1,1,1
1810,1639,Fruit/party_B/dataset_split/val/banana/b_r127.png,banana,1,2,1,1,1,1
1811,1640,Fruit/party_B/dataset_split/val/banana/b_f278.png,banana,1,2,1,1,12,1
1812,1641,Fruit/party_B/dataset_split/val/banana/b_r133.png,banana,1,2,1,1,1,0
1813,1642,Fruit/party_B/dataset_split/val/banana/b_f250.png,banana,1,2,1,1,1,1
1814,1643,Fruit/party_B/dataset_split/val/banana/b_f244.png,banana,1,2,1,1,1,1
1815,1644,Fruit/party_B/dataset_split/val/banana/b_f293.png,banana,1,2,1,1,1,1
1816,1645,Fruit/party_B/dataset_split/val/banana/b_f287.png,banana,1,2,1,1,1,1
1817,1646,Fruit/party_B/dataset_split/val/banana/b_r053.png,banana,1,2,1,1,8,13
1818,1647,Fruit/party_B/dataset_split/val/banana/b_f318.png,banana,1,2,1,1,1,1
1819,1648,Fruit/party_B/dataset_split/val/banana/b_r047.png,banana,1,2,1,1,2,1
1820,1649,Fruit/party_B/dataset_split/val/banana/b_f442.png,banana,1,2,1,1,1,1
1821,1650,Fruit/party_B/dataset_split/val/banana/b_f324.png,banana,1,2,1,1,11,1
1822,1651,Fruit/party_B/dataset_split/val/banana/b_f330.png,banana,1,2,1,1,1,1
1823,1652,Fruit/party_B/dataset_split/val/banana/b_f456.png,banana,1,2,1,1,1,1
1824,1653,Fruit/party_B/dataset_split/val/banana/b_r090.png,banana,1,2,1,1,4,1
1825,1654,Fruit/party_B/dataset_split/val/banana/b_r084.png,banana,1,2,1,1,8,14
1826,1655,Fruit/party_B/dataset_split/val/banana/b_f481.png,banana,1,2,1,1,1,1
1827,1656,Fruit/party_B/dataset_split/val/banana/b_f495.png,banana,1,2,1,1,1,1
1828,1657,Fruit/party_B/dataset_split/val/banana/b_r251.png,banana,1,2,1,1,12,5
1829,1658,Fruit/party_B/dataset_split/val/banana/b_r245.png,banana,1,2,1,1,0,1
1830,1659,Fruit/party_B/dataset_split/val/banana/b_f126.png,banana,1,2,1,1,1,1
1831,1660,Fruit/party_B/dataset_split/val/banana/b_r279.png,banana,1,2,1,1,2,1
1832,1661,Fruit/party_B/dataset_split/val/banana/b_f132.png,banana,1,2,1,1,1,1
1833,1662,Fruit/party_B/dataset_split/val/banana/b_r292.png,banana,1,2,1,1,0,4
1834,1663,Fruit/party_B/dataset_split/val/banana/b_r286.png,banana,1,2,1,1,3,1
1835,1664,Fruit/party_B/dataset_split/val/cucumber/c_r248.png,cucumber,2,2,4,1,3,4
1836,1665,Fruit/party_B/dataset_split/val/cucumber/c_f103.png,cucumber,2,2,4,1,4,4
1837,1666,Fruit/party_B/dataset_split/val/cucumber/c_f117.png,cucumber,2,2,4,1,4,4
1838,1667,Fruit/party_B/dataset_split/val/cucumber/c_r089.png,cucumber,2,2,4,1,4,4
1839,1668,Fruit/party_B/dataset_split/val/cucumber/c_r076.png,cucumber,2,2,4,1,4,4
1840,1669,Fruit/party_B/dataset_split/val/cucumber/c_r062.png,cucumber,2,2,4,1,0,4
1841,1670,Fruit/party_B/dataset_split/val/cucumber/c_f249.png,cucumber,2,2,4,1,1,4
1842,1671,Fruit/party_B/dataset_split/val/cucumber/c_r102.png,cucumber,2,2,4,1,3,4
1843,1672,Fruit/party_B/dataset_split/val/cucumber/c_r116.png,cucumber,2,2,4,1,8,4
1844,1673,Fruit/party_B/dataset_split/val/cucumber/c_f275.png,cucumber,2,2,4,1,4,5
1845,1674,Fruit/party_B/dataset_split/val/cucumber/c_f261.png,cucumber,2,2,4,1,4,4
1846,1675,Fruit/party_B/dataset_split/val/cucumber/c_f088.png,cucumber,2,2,4,1,4,4
1847,1676,Fruit/party_B/dataset_split/val/cucumber/c_f077.png,cucumber,2,2,4,1,4,4
1848,1677,Fruit/party_B/dataset_split/val/cucumber/c_f063.png,cucumber,2,2,4,1,4,4
1849,1678,Fruit/party_B/dataset_split/val/cucumber/c_f062.png,cucumber,2,2,4,1,2,4
1850,1679,Fruit/party_B/dataset_split/val/cucumber/c_f076.png,cucumber,2,2,4,1,4,4
1851,1680,Fruit/party_B/dataset_split/val/cucumber/c_f089.png,cucumber,2,2,4,1,4,4
1852,1681,Fruit/party_B/dataset_split/val/cucumber/c_f260.png,cucumber,2,2,4,1,1,4
1853,1682,Fruit/party_B/dataset_split/val/cucumber/c_f274.png,cucumber,2,2,4,1,4,4
1854,1683,Fruit/party_B/dataset_split/val/cucumber/c_r117.png,cucumber,2,2,4,1,4,4
1855,1684,Fruit/party_B/dataset_split/val/cucumber/c_f248.png,cucumber,2,2,4,1,4,4
1856,1685,Fruit/party_B/dataset_split/val/cucumber/c_r103.png,cucumber,2,2,4,1,4,4
1857,1686,Fruit/party_B/dataset_split/val/cucumber/c_r063.png,cucumber,2,2,4,1,0,4
1858,1687,Fruit/party_B/dataset_split/val/cucumber/c_r077.png,cucumber,2,2,4,1,4,4
1859,1688,Fruit/party_B/dataset_split/val/cucumber/c_r088.png,cucumber,2,2,4,1,4,4
1860,1689,Fruit/party_B/dataset_split/val/cucumber/c_f116.png,cucumber,2,2,4,1,4,4
1861,1690,Fruit/party_B/dataset_split/val/cucumber/c_r249.png,cucumber,2,2,4,1,4,4
1862,1691,Fruit/party_B/dataset_split/val/cucumber/c_f102.png,cucumber,2,2,4,1,4,4
1863,1692,Fruit/party_B/dataset_split/val/cucumber/c_f128.png,cucumber,2,2,4,1,4,4
1864,1693,Fruit/party_B/dataset_split/val/cucumber/c_f114.png,cucumber,2,2,4,1,4,4
1865,1694,Fruit/party_B/dataset_split/val/cucumber/c_f100.png,cucumber,2,2,4,1,1,4
1866,1695,Fruit/party_B/dataset_split/val/cucumber/c_r061.png,cucumber,2,2,4,1,4,4
1867,1696,Fruit/party_B/dataset_split/val/cucumber/c_r075.png,cucumber,2,2,4,1,1,4
1868,1697,Fruit/party_B/dataset_split/val/cucumber/c_r049.png,cucumber,2,2,4,1,4,4
1869,1698,Fruit/party_B/dataset_split/val/cucumber/c_r115.png,cucumber,2,2,4,1,0,4
1870,1699,Fruit/party_B/dataset_split/val/cucumber/c_r101.png,cucumber,2,2,4,1,0,4
1871,1700,Fruit/party_B/dataset_split/val/cucumber/c_f262.png,cucumber,2,2,4,1,4,4
1872,1701,Fruit/party_B/dataset_split/val/cucumber/c_r129.png,cucumber,2,2,4,1,4,4
1873,1702,Fruit/party_B/dataset_split/val/cucumber/c_f276.png,cucumber,2,2,4,1,4,4
1874,1703,Fruit/party_B/dataset_split/val/cucumber/c_f048.png,cucumber,2,2,4,1,4,4
1875,1704,Fruit/party_B/dataset_split/val/cucumber/c_f060.png,cucumber,2,2,4,1,4,4
1876,1705,Fruit/party_B/dataset_split/val/cucumber/c_f074.png,cucumber,2,2,4,1,4,4
1877,1706,Fruit/party_B/dataset_split/val/cucumber/c_f075.png,cucumber,2,2,4,1,3,4
1878,1707,Fruit/party_B/dataset_split/val/cucumber/c_f061.png,cucumber,2,2,4,1,4,4
1879,1708,Fruit/party_B/dataset_split/val/cucumber/c_f049.png,cucumber,2,2,4,1,4,4
1880,1709,Fruit/party_B/dataset_split/val/cucumber/c_f277.png,cucumber,2,2,4,1,4,4
1881,1710,Fruit/party_B/dataset_split/val/cucumber/c_f263.png,cucumber,2,2,4,1,4,4
1882,1711,Fruit/party_B/dataset_split/val/cucumber/c_r128.png,cucumber,2,2,4,1,4,4
1883,1712,Fruit/party_B/dataset_split/val/cucumber/c_r100.png,cucumber,2,2,4,1,4,4
1884,1713,Fruit/party_B/dataset_split/val/cucumber/c_r114.png,cucumber,2,2,4,1,4,4
1885,1714,Fruit/party_B/dataset_split/val/cucumber/c_r048.png,cucumber,2,2,4,1,1,4
1886,1715,Fruit/party_B/dataset_split/val/cucumber/c_r074.png,cucumber,2,2,4,1,4,4
1887,1716,Fruit/party_B/dataset_split/val/cucumber/c_r060.png,cucumber,2,2,4,1,0,4
1888,1717,Fruit/party_B/dataset_split/val/cucumber/c_f101.png,cucumber,2,2,4,1,4,4
1889,1718,Fruit/party_B/dataset_split/val/cucumber/c_f115.png,cucumber,2,2,4,1,4,4
1890,1719,Fruit/party_B/dataset_split/val/cucumber/c_f129.png,cucumber,2,2,4,1,4,4
1891,1720,Fruit/party_B/dataset_split/val/cucumber/c_f111.png,cucumber,2,2,4,1,4,4
1892,1721,Fruit/party_B/dataset_split/val/cucumber/c_f105.png,cucumber,2,2,4,1,4,4
1893,1722,Fruit/party_B/dataset_split/val/cucumber/c_f139.png,cucumber,2,2,4,1,4,4
